id,date,text,x,y
846685882686067000,Tue Mar 28 11:30:19 +0000 2017,Variety Rose WatchLover (Flensburg-Set)liebevoll aus Holz handgefertigt !NEU von WoodLovers… https://t.co/sWN88kSXVj,13.38808,52.50743
846685432628871000,Tue Mar 28 11:28:32 +0000 2017,Have a nice day 🐭🐘😍 Little world in a smal lamp available at vielfachberlin #vielfachberlin… https://t.co/btyYyuzgH6,13.38808,52.50743
846685266534380000,Tue Mar 28 11:27:52 +0000 2017,Just posted a photo @ Deutsches Historisches Museum https://t.co/BOWAg3Dkj5,13.39671577,52.51792039
846685260062577000,Tue Mar 28 11:27:51 +0000 2017,NEU 💝erhältlich im Vielfach Berlin Das Kreativ- Kaufhaus Seidenschal - Silkscarf - limited… https://t.co/51ttqw8Aa1,13.38808,52.50743
846685017959010000,Tue Mar 28 11:26:53 +0000 2017,Steampunk Schmuck Made in Berlinim Vielfach Berlin Das Kreativ- Kaufhaus.Finde jetzt dein… https://t.co/kf4k30MlU9,13.38808,52.50743
846684579280945000,Tue Mar 28 11:25:08 +0000 2017,I ❤️ Berlin ... einfach schöner shoppen im Vielfach Berlin Das Kreativ- KaufhausHandmade -… https://t.co/AhtWeh7i7N,13.38808,52.50743
846684463660761000,Tue Mar 28 11:24:41 +0000 2017,"Immer vorwärts, immer weiter, in die Zukunft, sie wird heiter ᕕ(ᐛ)ᕗ (@ Lehniner Platz) https://t.co/pl19R9orr7 https://t.co/I5BGbjrzYW",13.30226612,52.49940088
846683573373547000,Tue Mar 28 11:21:09 +0000 2017,Vorhersage (Mi.) Abend: rF 81%; QFE 1017hPa; QFF 1022hPa  #Berlin #Wetter  https://t.co/0GxOSMJojo,13.41053,52.521444
846683570135552000,Tue Mar 28 11:21:08 +0000 2017,28.03.2017 12:15 #Rigaer #Berlin https://t.co/bkA5BtSnVQ,13.465937,52.515885
846683557322002000,Tue Mar 28 11:21:05 +0000 2017,Vorhersage (Mi.) Abend: bewölkt; T°C +11 +13; schwache Brise W 4-6m/s  https://t.co/XsLhjCNpxq,13.41053,52.521444
846683541752746000,Tue Mar 28 11:21:01 +0000 2017,Vorhersage (Mi.) Nachmittag: ☂ 0.8mm; rF 76%; QFE 1017hPa; QFF 1022hPa  #Berlin #Wetter  https://t.co/0GxOSMJojo,13.41053,52.521444
846683525873095000,Tue Mar 28 11:20:57 +0000 2017,Vorhersage (Mi.) Nachmittag: leichter Regen; T°C +11 +13; schwache Brise W 5-6m/s  https://t.co/XsLhjCNpxq,13.41053,52.521444
846683518331695000,Tue Mar 28 11:20:56 +0000 2017,Vorhersage (Mi.) Vormittag: rF 89%; QFE 1016hPa; QFF 1021hPa  #Berlin #Wetter  https://t.co/0GxOSMJojo,13.41053,52.521444
846683511075541000,Tue Mar 28 11:20:54 +0000 2017,Vorhersage (Mi.) Vormittag: zeitweise sonnig; T°C +9 +11; schwache Brise W 3-5m/s  https://t.co/XsLhjCNpxq,13.41053,52.521444
846683499188904000,Tue Mar 28 11:20:51 +0000 2017,Vorhersage (Mi.) Nacht: rF 79%; QFE 1016hPa; QFF 1021hPa  #Berlin #Wetter  https://t.co/0GxOSMJojo,13.41053,52.521444
846683475252068000,Tue Mar 28 11:20:45 +0000 2017,Vorhersage (Mi.) Nacht: teilweise bewölkt; T°C +9 +12; leichte Brise SW 2-3m/s  https://t.co/XsLhjCNpxq,13.41053,52.521444
846683468117528000,Tue Mar 28 11:20:44 +0000 2017,Vorhersage (Mi.): T°C +9 +13; zunehmender Mond 2%; ☼ ⇧ 06:44 ⇩ 19:37; SonnenStd. 10Std 07Min #Berlin #Wetter https://t.co/LWxCRLxr3m,13.41053,52.521444
846683322356949000,Tue Mar 28 11:20:09 +0000 2017,⒍ #Bertelsmann⒎ Kein Kölsch für Nazis⒏ Trainingsplatz⒐ Elon Musk⒑ Start in die Woche2017/3/28 13:14 CEST https://t.co/p8qpEIM5hj,13377,52.5161
846683320884781000,Tue Mar 28 11:20:08 +0000 2017,⒈ #spon⒉ #Ehefüralle⒊ #einRadfuerKai⒋ Innovation⒌ #JavaLand2017/3/28 13:14 CEST #trndnl https://t.co/p8qpEIM5hj,13377,52.5161
846683299837829000,Tue Mar 28 11:20:03 +0000 2017,Mittagspause (@ Gorman Eck in Berlin) https://t.co/PoXDkPzdHI,13.40353158,52.52665075
846683285614879000,Tue Mar 28 11:20:00 +0000 2017,"Be free. #berlin welcoming committee @ Berlin, Germany https://t.co/gpKKjuWI5L",13.3989,52.5006
846682786283033000,Tue Mar 28 11:18:01 +0000 2017,#superbrecordings #electronicmusic #vinylonly #platform #artist #listenandunderstand #berlin… https://t.co/m3ZWI25Bzj,13.3989,52.5006
846682785561522000,Tue Mar 28 11:18:01 +0000 2017,#happysmileypeeplrave merch top ;D 🙌🙌🙌👽 #thefutureofberlin is my new customer collection for a… https://t.co/nsAUMjryp1,13.3989,52.5006
846682573472481000,Tue Mar 28 11:17:10 +0000 2017,I can't wait to play live with messtizaje band! #drummer #drumlife #musician #messtizaje… https://t.co/RSaf6DScdd,13.385256,52.530397
846682490643366000,Tue Mar 28 11:16:51 +0000 2017,Berlin 23 Grad - Bestes Wetter in der Hauptstadt 😎💝☀️vielfachberlin #vielfachberlin… https://t.co/sCQjAw5Xks,13.38808,52.50743
846682331943489000,Tue Mar 28 11:16:13 +0000 2017,Hallooo Berlin. I'm back 😎😄 (@ Flughafen Berlin-Tegel Otto Lilienthal - @berlinairport in Berlin) https://t.co/xOG18F2TCo,13.29190342,52.55503804
846681355505283000,Tue Mar 28 11:12:20 +0000 2017,Willkommen Frühling 🌝 @ Potsdamer Platz Berlin https://t.co/Sp3PSWHp3w,13.3753499,52.5095
846681263276732000,Tue Mar 28 11:11:58 +0000 2017,Sound test done. Check #EDHID 001 by Shan at Muting the Noise! @ Muting The Noise https://t.co/Y9Hjxwc7Ur,13.39878,52.49438
846681042870260000,Tue Mar 28 11:11:05 +0000 2017,Checkpoint Charlie @ Checkpoint Charlie https://t.co/PYwGdy8FIP,13.39027,52.5075
846680877715395000,Tue Mar 28 11:10:26 +0000 2017,By Day ..before rain 🏃.Amazing #spring2017 #visitberlin #seightseeing #traveling #tourist… https://t.co/3ThMuMouGj,13.37565036,52.51620211
846680738288296000,Tue Mar 28 11:09:53 +0000 2017,Giornata splendida #berlino @ nhow_Berlin https://t.co/6RmhtSE4Z2,13.45096,52.5013999
846680363829269000,Tue Mar 28 11:08:23 +0000 2017,I'm at Little Green Rabbit - @little_g_rabbit in Berlin https://t.co/nt4YIteJAU,13.389165,52.508771
846680319151555000,Tue Mar 28 11:08:13 +0000 2017,Was macht denn der da oben? /cc @TTN_Berlin @OlgaWillner @spmrider https://t.co/poQNWrMYEr,13.35546474,52.52252252
846680277376119000,Tue Mar 28 11:08:03 +0000 2017,#Brexit just started trending with 49775 tweets. More trends at https://t.co/p8qpEIM5hj #trndnl,13377,52.5161
846680200205226000,Tue Mar 28 11:07:44 +0000 2017,"You were amazing @ryanmcmusic! I'm so glad that you were Ed's support,also it was so nice to… https://t.co/7sZtRQ5gtk",13.44275951,52.5053032
846679976623587000,Tue Mar 28 11:06:51 +0000 2017,Another Chippo potato-chip colonnade: entrance building to Museum Island #davidchipperfield… https://t.co/YHoNU2xl2w,13.39555556,52.52138889
846679281258418000,Tue Mar 28 11:04:05 +0000 2017,#Berlin #Webcam https://t.co/erpROu1bbO,13.32758,52.5995
846679115088495000,Tue Mar 28 11:03:26 +0000 2017,Elok noh..#steady #korea @ Steady https://t.co/S9T6AAzNQd,13.41262,52.53819
846678796925317000,Tue Mar 28 11:02:10 +0000 2017,"Lunch (@ Butter Lindner in Berlin, BE) https://t.co/b9pkR6jFUp",13.403323,52.524755
846678789723607000,Tue Mar 28 11:02:08 +0000 2017,#Ehefüralle nur ein Trend auf dem 4. Platz in Deutschland werden #trndnl https://t.co/h4O3cx326J,13377,52.5161
846678723382399000,Tue Mar 28 11:01:52 +0000 2017,Kubernetes Women who Brunch (at @SohoHouse in Berlin) https://t.co/8kqQrmi86O,13.41566116,52.527299
846678359274750000,Tue Mar 28 11:00:26 +0000 2017,Officelife ☀️😎 #office #officelife #selfie #selfietime #greyhair #smile #mademyday #tuesday #sun… https://t.co/xhceMoAkdQ,13.4611,52.4953
846678290404336000,Tue Mar 28 11:00:09 +0000 2017,⒍ #JavaLand⒎ Kein Kölsch für Nazis⒏ Trainingsplatz⒐ Elon Musk⒑ Start in die Woche2017/3/28 12:54 CEST https://t.co/p8qpEIM5hj,13377,52.5161
846678289125065000,Tue Mar 28 11:00:09 +0000 2017,⒈ #spon⒉ #djht2017⒊ #einRadfuerKai⒋ #Ehefüralle⒌ Innovation2017/3/28 12:54 CEST #trndnl https://t.co/p8qpEIM5hj,13377,52.5161
846678250533376000,Tue Mar 28 11:00:00 +0000 2017,brabbel,13435,52.481388
846678144681759000,Tue Mar 28 10:59:34 +0000 2017,"@OlgaWillner Erratum: 0 (= 20 dBm) wäre besserer Wert als 1, nicht 5. Aber Sodaq One wird womöglich kein 0 können. https://t.co/vQJKSwr9yz",13.35546474,52.52252252
846678056248881000,Tue Mar 28 10:59:13 +0000 2017,"current weather in Berlin: clear sky, 17°C31% humidity, wind 2kmh, pressure 1021mb",13.38,52.52
846677894189400000,Tue Mar 28 10:58:35 +0000 2017,Auch in der Unterwelt sollte man chic sein und glänzten  🎨🎨🎨 #paintyourstyle #zehlendorf… https://t.co/6O6EIFQ8iQ,13.25872,52.4356
846677092435677000,Tue Mar 28 10:55:23 +0000 2017,My friend and Phoebus Maximilian Mann came across this in Berlin; I'm pretty sure it's a sign… https://t.co/an2LLgHQUv,13.3989,52.5006
846676527702065000,Tue Mar 28 10:53:09 +0000 2017,Wonderful Sunday street_food_auf_achse. Great temperature and sun for all day.… https://t.co/bx7SW6MoEF,13.41330633,52.53862023
846676351528718000,Tue Mar 28 10:52:27 +0000 2017,PM: Countdown für die Ladenkasse  https://t.co/RsCB25EAbE,13.404954,52.520007
846676206149874000,Tue Mar 28 10:51:52 +0000 2017,A little throwback to Berlin!#streetphotography #travelblog #berlin #potd… https://t.co/lrXHx5LYn6,13.3989,52.5006
846675628824900000,Tue Mar 28 10:49:35 +0000 2017,#DIY-Time 🌿 | Wie wär's mit ein wenig Botanik in eurer Wohnung? Auf dem Blog zeige ich euch… https://t.co/XsZd9BXHKm,13.3989,52.5006
846675527897375000,Tue Mar 28 10:49:10 +0000 2017,Auf Arbeit. (@ dpa Zentralredaktion in Berlin) https://t.co/G5y48en5Rc https://t.co/INs69b0vLd,13.39462152,52.50747898
846675486700921000,Tue Mar 28 10:49:01 +0000 2017,Praktikum Im Bereich Veranstaltungsmgmt in #Berlin #Veranstaltungsmanagement #SelvedgeRun #dasauge #jobs → https://t.co/gNblbspxTs,13.4230065,52.5341936
846675273743549000,Tue Mar 28 10:48:10 +0000 2017,I'm at YamYam in Berlin https://t.co/4FxbUtRqGN,13.40826094,52.52755682
846675251274514000,Tue Mar 28 10:48:05 +0000 2017,#legsit just started trending with 13542 tweets. More trends at https://t.co/p8qpEIM5hj #trndnl,13377,52.5161
846675036840841000,Tue Mar 28 10:47:13 +0000 2017,Sublime Frequencies most recent titles available at Staalplaat &gt;&gt;&gt;&gt;… https://t.co/9B9tAIfWTW,13.42395,52.4758799
846675024236896000,Tue Mar 28 10:47:10 +0000 2017,#Bertelsmann nur ein Trend auf dem 5. Platz in Deutschland werden #trndnl https://t.co/KNtodtDXtR,13377,52.5161
846674928590049000,Tue Mar 28 10:46:48 +0000 2017,Enjoyed the beautiful weather yesterday with some water and greenery and Soviet Union monuments… https://t.co/0McJE27oZX,13.46642297,52.49182166
846674860533301000,Tue Mar 28 10:46:31 +0000 2017,I'm at Sanabel in Berlin https://t.co/X7Io6bzEbJ https://t.co/JMtbC65waZ,13.444731,52.49961
846674748285235000,Tue Mar 28 10:46:05 +0000 2017,📸 @missjax528 #edsheeran #berlin🇩🇪 @edsheeran @ Mercedes-Benz Arena Berlin https://t.co/aGvnsoh6ev,13.44275951,52.5053032
846674690693366000,Tue Mar 28 10:45:51 +0000 2017,Nothing beats dinning outside 🍜❤️👸🏼🐼👅💦 #1stDayOfSpring  #WhatYouLookingPho #PhoGa #Pho #GoiDudu… https://t.co/8IbBhyF39Z,13.43057,52.59758
846674203025691000,Tue Mar 28 10:43:55 +0000 2017,"All you need is ❤️, oh and ☕ &amp;☀️ @ 19grams Chaussee https://t.co/uKE3kVgn4g",13.3803446,52.5331931
846674178011005000,Tue Mar 28 10:43:49 +0000 2017,Workshop Agilität und Selbstorganisation mit @zeuch und @netzabine #oberholz #coworking (@ St. Oberholz in Berlin) https://t.co/8rQEuiSP5h,13.40174065,52.52955035
846674128664904000,Tue Mar 28 10:43:37 +0000 2017,by Trystaan 👲 👦 Tharilaan Daisy 🐕 Wir drei senden euch einen kleinen Gruß vom Balkon 🤗 Daisy… https://t.co/Rg4DiM5zXT,13.5,52.55
846674006514188000,Tue Mar 28 10:43:08 +0000 2017,"Wusstest du, dass #LBM17 22 Stunden lang Trend in Deutschland am Montag 27? https://t.co/OdeJCz9VVf #trndnl",13377,52.5161
846673775479411000,Tue Mar 28 10:42:13 +0000 2017,🍭 @ Botanischer Garten Berlin https://t.co/v3whpBKsok,13.40596408,52.53086245
846673609808646000,Tue Mar 28 10:41:33 +0000 2017,LYKKA Jewellery Design mit außergewöhnlich handgefertigten Ringen und Ketten - jetzt NEU im… https://t.co/ZIboStl1jR,13.38808,52.50743
846673541797962000,Tue Mar 28 10:41:17 +0000 2017,"Ein Fuchs 🦊 muss tun, was ein Fuchstun muss... @ Max-Schmeling-Halle Berlin https://t.co/1vYbpqmeiK",13.40431,52.54519
846673448650859000,Tue Mar 28 10:40:55 +0000 2017,"@kreuzberged lol, today we're photographing Rosa Canina (&amp; got a backstage tour)! Sadly, Manille &amp; Vanille didn't quite impress us enough :(",13.4340938,52.5296897
846673362101391000,Tue Mar 28 10:40:34 +0000 2017,PM: Cloud Sicherheit - aktuelle BSI-Meldung  https://t.co/YJz7HQeGmD,13.322355,52.525375
846673257428247000,Tue Mar 28 10:40:09 +0000 2017,⒍ #JavaLand⒎ Trainingsplatz⒏ Kein Kölsch für Nazis⒐ Elon Musk⒑ Start in die Woche2017/3/28 12:34 CEST https://t.co/p8qpEIM5hj,13377,52.5161
846673256266449000,Tue Mar 28 10:40:09 +0000 2017,⒈ #spon⒉ #djht2017⒊ #einRadfuerKai⒋ Innovation⒌ #Osako2017/3/28 12:34 CEST #trndnl https://t.co/p8qpEIM5hj,13377,52.5161
846673230723191000,Tue Mar 28 10:40:03 +0000 2017,PHP Entwickler m/w in #Berlin (Fest) #wirfahrlehrer #dasauge #jobs → https://t.co/r1EMLjGQLm,13.524065,52.449596
846673164725825000,Tue Mar 28 10:39:47 +0000 2017,Treffen von SPD und Deutscher Bischofskonferenz https://t.co/8khMSoWq7l https://t.co/J6uaPECH1e,13.404954,52.520007
846673156597318000,Tue Mar 28 10:39:45 +0000 2017,I'm at Teva GmbH Specialty medicines in Berlin https://t.co/A3a2v89eF7,13.391375,52.512435
846672687804093000,Tue Mar 28 10:37:53 +0000 2017,Just incredible... A few shots from the walking tour we are… https://t.co/53ReBZJip8,13.39555556,52.52138889
846672650223190000,Tue Mar 28 10:37:44 +0000 2017,On the way to Zürich on invitation from our friends at Bindella. #bars #bartour #zurich #mixologyontheroad https://t.co/QNn19bY1lH,13.29190342,52.55503804
846672598624846000,Tue Mar 28 10:37:32 +0000 2017,"ich glaube, alles was wir hier machen ist essen. 😍 @ Suicide Sue https://t.co/AtAROlCktk",13.4190535,52.54056814
846672516752032000,Tue Mar 28 10:37:13 +0000 2017,Nordwärts /o/ (@ U Schloßstraße - @bvg_ubahn in Berlin) https://t.co/Ny9gF2k2ud https://t.co/FriCmfe1gy,13.32435608,52.4604549
846672463664763000,Tue Mar 28 10:37:00 +0000 2017,Graphic Design Internship in #Berlin (Praktikum) #InDesign #dasauge #jobs → https://t.co/BPN5cToEMU,13.4343715,52.4867189
846672447285924000,Tue Mar 28 10:36:56 +0000 2017,Check out Fashion by napclothing  and Topmodel denisastacia #berlin #siegessäule #tiergarten… https://t.co/gdvHiBCm9U,13.3989,52.5006
846672395884773000,Tue Mar 28 10:36:44 +0000 2017,"@OlgaWillner ""mac set pwridx 5"" in der rn2xx3.cpp, dann funkt's.",13.35546474,52.52252252
846672388049846000,Tue Mar 28 10:36:42 +0000 2017,"Traintertainment! @ Berlin, Germany https://t.co/u9DEF1OmSm",13.3989,52.5006
846672201461969000,Tue Mar 28 10:35:57 +0000 2017,"I'm at Bares Café &amp; Restaurant in Berlin, Germany https://t.co/rqv4ipZbm3",13.322501,52.521164
846672097401299000,Tue Mar 28 10:35:33 +0000 2017,I'm at @Classic_Remise Berlin in Berlin https://t.co/yyUrYhkZg1,13.31873417,52.53026879
846671714146796000,Tue Mar 28 10:34:01 +0000 2017,Freiberufliche Hair- und Make-up Artists in #Berlin (Freelancer) #Hairstyling #FantasticRelations #dasauge #jobs → https://t.co/KneeLDAvwU,13.3847539,52.5155098
846671583636787000,Tue Mar 28 10:33:30 +0000 2017,WoodLovers - NEU - im Vielfach Berlin Das Kreativ- KaufhausAb sofort erhältlich 😎… https://t.co/JoM6meVIGy,13.38808,52.50743
846671521930252000,Tue Mar 28 10:33:15 +0000 2017,To the light.#blackandwhite #light #shadows #museum #sundays #berlin @ Hamburger Bahnhof-… https://t.co/j8Q4CDKDRx,13.37321,52.52791
846670924564836000,Tue Mar 28 10:30:53 +0000 2017,☕️ (@ St. Oberholz in Berlin) https://t.co/j7iZn9XO2N,13.40174065,52.52955035
846670312804684000,Tue Mar 28 10:28:27 +0000 2017,12 Min · Berlin · Zazaa Art Berlin - limitierter hochwertiger Seidenschal mit gemalten… https://t.co/vU9emn6uNd,13.38808,52.50743
846670291350819000,Tue Mar 28 10:28:22 +0000 2017,"There are four personality types — Pioneers, Drivers, Integrators, and Guardians — that give… https://t.co/FGTsJC9PKc",13.36722222,52.53916667
846670230101213000,Tue Mar 28 10:28:07 +0000 2017,Die grösste Anzahl an Trends in Deutschland während Montag 27 war um 20 Uhr: https://t.co/OdeJCz9VVf https://t.co/wShgne91jL,13377,52.5161
846669806954856000,Tue Mar 28 10:26:26 +0000 2017,"Call it #buddhabowl or #leftover #lunch. In any case, it was really #yummy with lots of my… https://t.co/Gyy2EY3jlr",13.3989,52.5006
846669461658612000,Tue Mar 28 10:25:04 +0000 2017,"15 verified accounts helped to turn 'Trainingsplatz' into a Trending Topic. Some of them: @VfB, @bayer04fussball &amp; @werderbremen — #trndnl",13377,52.5161
846669460224172000,Tue Mar 28 10:25:04 +0000 2017,"The tweet with the most impact of the 'Trainingsplatz' Trend, was published by @mbfussball: https://t.co/plGRNw1cCF (19 RTs) #trndnl",13377,52.5161
846669459028791000,Tue Mar 28 10:25:04 +0000 2017,#Top3Apps for 'Trainingsplatz'Twitter for iPhone 31%Twitter for Android 28%Twitter Web Client 19%,13377,52.5161
846669456944259000,Tue Mar 28 10:25:03 +0000 2017,208 benutzer und 227 tweets (189 RTs) in 1 woche drehte den hashtag 'Trainingsplatz' in trend. #trndnl,13377,52.5161
846669455560065000,Tue Mar 28 10:25:03 +0000 2017,@FinaxAir der 1. Erwähnung der 'Trainingsplatz' erscheint auf Ihrer TL. Jetzt ist Trending Topic in Deutschland! #trndnl,13377,52.5161
846669268175356000,Tue Mar 28 10:24:18 +0000 2017,Just to annoy jimbodalton with some more food porn. 🍽️😂 @ Ritter. https://t.co/tEVwZSd4kz,13.41133,52.50128
846668751143621000,Tue Mar 28 10:22:15 +0000 2017,"Touchdown after delayed flight, see you soon #KubeCon folks (@ Berlin Tegel Otto Lilienthal Airport in Berlin) https://t.co/VmpMr9wF2S",13.29190342,52.55503804
846668710735589000,Tue Mar 28 10:22:05 +0000 2017,Trainingsplatz' nur ein Trend auf dem 9. Platz in Deutschland werden #trndnl https://t.co/Cdfbqf8rCw,13377,52.5161
846668219381301000,Tue Mar 28 10:20:08 +0000 2017,⒍ #Osako⒎ #JavaLand⒏ Deutsche Politiker⒐ Trainingsplatz⒑ Kein Kölsch für Nazis2017/3/28 12:19 CEST #trndnl https://t.co/p8qpEIM5hj,13377,52.5161
846668218127151000,Tue Mar 28 10:20:08 +0000 2017,⒈ #spon⒉ Christine Kaufmann⒊ #djht2017⒋ #einRadfuerKai⒌ Innovation2017/3/28 12:19 CEST #trndnl https://t.co/p8qpEIM5hj,13377,52.5161
846667116577219000,Tue Mar 28 10:15:45 +0000 2017,I'm at Holzmarkt Hood in Berlin https://t.co/9YJAvuzyIi,13.42131366,52.51478742
846667089356210000,Tue Mar 28 10:15:39 +0000 2017,"still looking at your instagram and i'll be creeping a little, i'll be trying not to double tap,… https://t.co/qMNmVeCKa0",13.44275951,52.5053032
846666641509278000,Tue Mar 28 10:13:52 +0000 2017,#vegan #soy #free #carrotcake with #lemon glaze at my new favourite… https://t.co/Yl7kfjU13R,13.4691401,52.505249
846666316052398000,Tue Mar 28 10:12:34 +0000 2017,@a2 @NeoNacho also for the unsafe unretained,13.3945097,52.53755885
846666054856294000,Tue Mar 28 10:11:32 +0000 2017,Main (and enormous) train station in Berlin! #citybreak #berlin #trainstation @ Berlin Hauptbahnhof https://t.co/spWaBwGRg1,13.36929221,52.52505886
846665673136898000,Tue Mar 28 10:10:01 +0000 2017,"#Job #Software-#Architekt (m/w) für #Projekte im Bereich #Automotive, #Berlin https://t.co/Ct8WUbcjum",13.3872,52.5337
846665434208227000,Tue Mar 28 10:09:04 +0000 2017,Just posted a photo @ Westhafen https://t.co/mNR2HPklUE,13.3439,52.5363
846665410493714000,Tue Mar 28 10:08:58 +0000 2017,Unicorn legs… https://t.co/HSYFC0IZ02,13.5201,52.4576
846664181155856000,Tue Mar 28 10:04:05 +0000 2017,#Berlin #Webcam https://t.co/wDEkZZYFTY,13.32758,52.5995
846663928084029000,Tue Mar 28 10:03:05 +0000 2017,Elon Musk' just started trending with 37497 tweets. More trends at https://t.co/p8qpEIM5hj #trndnl,13377,52.5161
846663694666773000,Tue Mar 28 10:02:09 +0000 2017,Innovation' nur ein Trend auf dem 9. Platz in Deutschland werden #trndnl https://t.co/4CdP9d8FQ7,13377,52.5161
